[25, 32768, 1589, 1607, 1618, 1524]
[25, 32768, 1594, 1583, 1577, 1541]
[25, 32768, 1574, 1584, 1546, 1567]
[25, 32768, 1608, 1547, 1535, 1578]
[25, 32768, 1465, 1601, 1595, 1514]
[25, 32768, 1567, 1530, 1591, 1550]
[25, 32768, 1523, 1586, 1554, 1461]
[25, 32768, 1620, 1485, 1605, 1571]
[25, 32768, 1514, 1578, 1630, 1516]
[25, 32768, 1491, 1535, 1607, 1490]
[25, 32768, 1622, 1640, 1497, 1449]
[25, 32768, 1552, 1579, 1424, 1551]
[25, 32768, 1500, 1574, 1573, 1562]
[25, 32768, 1638, 1568, 1616, 1503]
[25, 32768, 1540, 1597, 1506, 1552]
[25, 32768, 1511, 1530, 1528, 1453]
[25, 32768, 1541, 1530, 1475, 1565]
[25, 32768, 1614, 1675, 1488, 1508]
[25, 32768, 1504, 1605, 1546, 1517]
[25, 32768, 1587, 1548, 1620, 1519]
[25, 32768, 1541, 1533, 1617, 1616]
[25, 32768, 1529, 1553, 1564, 1554]
[25, 32768, 1610, 1549, 1538, 1467]
[25, 32768, 1491, 1603, 1527, 1526]
[25, 32768, 1574, 1595, 1537, 1566]
[25, 32768, 1534, 1634, 1512, 1578]
[25, 32768, 1515, 1573, 1522, 1507]
[25, 32768, 1517, 1485, 1483, 1569]
[25, 32768, 1549, 1482, 1516, 1485]
[25, 32768, 1522, 1550, 1533, 1557]
[25, 32768, 1494, 1508, 1589, 1485]
[25, 32768, 1530, 1444, 1554, 1553]
[25, 32768, 1533, 1522, 1625, 1442]
[25, 32768, 1552, 1579, 1616, 1488]
[25, 32768, 1558, 1487, 1530, 1491]
[25, 32768, 1574, 1505, 1509, 1548]
[25, 32768, 1524, 1627, 1638, 1499]
[25, 32768, 1602, 1614, 1464, 1538]
[25, 32768, 1549, 1609, 1479, 1558]
[25, 32768, 1509, 1536, 1469, 1513]
[25, 32768, 1535, 1490, 1525, 1565]
[25, 32768, 1492, 1587, 1565, 1629]
[25, 32768, 1501, 1604, 1563, 1675]
[25, 32768, 1595, 1573, 1492, 1501]
[25, 32768, 1526, 1550, 1581, 1407]
[25, 32768, 1551, 1554, 1567, 1474]
[25, 32768, 1572, 1566, 1561, 1548]
[25, 32768, 1611, 1532, 1561, 1586]
[25, 32768, 1539, 1601, 1529, 1591]
[25, 32768, 1487, 1572, 1536, 1495]
[25, 32768, 1603, 1517, 1497, 1597]
[25, 32768, 1561, 1556, 1574, 1488]
[25, 32768, 1546, 1500, 1538, 1569]
[25, 32768, 1537, 1518, 1507, 1558]
[25, 32768, 1609, 1617, 1518, 1556]
[25, 32768, 1545, 1554, 1592, 1556]
[25, 32768, 1568, 1500, 1498, 1493]
[25, 32768, 1601, 1563, 1638, 1531]
[25, 32768, 1462, 1545, 1550, 1558]
